conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
walk,inner,frontier,55.7131719,12.6009926,55.713852,12.6059814,11,10,5.0,0.431
walk,inner,frontier,55.714147,12.597026,55.713852,12.6059814,12,10,9.0,0.7020000000000001
walk,inner,frontier,55.7119485,12.5983555,55.713852,12.6059814,13,10,24.0,1.9
walk,inner,frontier,55.70459,12.599008,55.713852,12.6059814,14,10,36.0,2.7
walk,inner,frontier,55.707014,12.602256,55.713852,12.6059814,15,10,30.0,2.2
walk,inner,frontier,55.7100323,12.6095416,55.713852,12.6059814,16,10,14.0,1.1
walk,inner,frontier,55.708656,12.596488,55.713852,12.6059814,17,10,24.0,1.8
walk,inner,frontier,55.711597,12.591702,55.713852,12.6059814,18,10,18.0,1.4
walk,inner,frontier,55.709295,12.600466,55.713852,12.6059814,19,10,25.0,1.9
walk,inner,frontier,55.7119485,12.5983555,55.7182484,12.6167612,10,11,30.0,2.3
walk,inner,frontier,55.7131719,12.6009926,55.7182484,12.6167612,11,11,24.0,1.8
walk,inner,frontier,55.714147,12.597026,55.7182484,12.6167612,12,11,27.0,2.0
walk,inner,frontier,55.7119485,12.5983555,55.7182484,12.6167612,13,11,30.0,2.3
walk,inner,frontier,55.70459,12.599008,55.7182484,12.6167612,14,11,52.0,3.8
walk,inner,frontier,55.707014,12.602256,55.7182484,12.6167612,15,11,45.0,3.4
walk,inner,frontier,55.7100323,12.6095416,55.7182484,12.6167612,16,11,34.0,2.5
walk,inner,frontier,55.708656,12.596488,55.7182484,12.6167612,17,11,39.0,3.0
walk,inner,frontier,55.711597,12.591702,55.7182484,12.6167612,18,11,33.0,2.5
walk,inner,frontier,55.709295,12.600466,55.7182484,12.6167612,19,11,40.0,3.0
walk,inner,frontier,55.7119485,12.5983555,55.714467,12.6071993,10,12,27.0,2.1
walk,inner,frontier,55.7131719,12.6009926,55.714467,12.6071993,11,12,7.0,0.556
walk,inner,frontier,55.714147,12.597026,55.714467,12.6071993,12,12,11.0,0.8270000000000001
walk,inner,frontier,55.7119485,12.5983555,55.714467,12.6071993,13,12,27.0,2.1
walk,inner,frontier,55.70459,12.599008,55.714467,12.6071993,14,12,38.0,2.8
walk,inner,frontier,55.707014,12.602256,55.714467,12.6071993,15,12,31.0,2.4
walk,inner,frontier,55.7100323,12.6095416,55.714467,12.6071993,16,12,17.0,1.3
walk,inner,frontier,55.708656,12.596488,55.714467,12.6071993,17,12,26.0,2.0
walk,inner,frontier,55.711597,12.591702,55.714467,12.6071993,18,12,20.0,1.5
walk,inner,frontier,55.709295,12.600466,55.714467,12.6071993,19,12,27.0,2.0
walk,inner,frontier,55.7119485,12.5983555,55.7118935,12.600259,10,13,1.0,0.14100000000000001
walk,inner,frontier,55.7131719,12.6009926,55.7118935,12.600259,11,13,28.0,2.2
walk,inner,frontier,55.714147,12.597026,55.7118935,12.600259,12,13,5.0,0.402
walk,inner,frontier,55.7119485,12.5983555,55.7118935,12.600259,13,13,1.0,0.14100000000000001
walk,inner,frontier,55.70459,12.599008,55.7118935,12.600259,14,13,32.0,2.4
walk,inner,frontier,55.707014,12.602256,55.7118935,12.600259,15,13,26.0,1.9
walk,inner,frontier,55.7100323,12.6095416,55.7118935,12.600259,16,13,8.0,0.617
walk,inner,frontier,55.708656,12.596488,55.7118935,12.600259,17,13,20.0,1.5
walk,inner,frontier,55.711597,12.591702,55.7118935,12.600259,18,13,14.0,1.1
walk,inner,frontier,55.709295,12.600466,55.7118935,12.600259,19,13,21.0,1.6
walk,inner,frontier,55.7119485,12.5983555,55.70454,12.592273,10,14,24.0,1.8
walk,inner,frontier,55.7131719,12.6009926,55.70454,12.592273,11,14,24.0,1.8
walk,inner,frontier,55.714147,12.597026,55.70454,12.592273,12,14,21.0,1.5
walk,inner,frontier,55.7119485,12.5983555,55.70454,12.592273,13,14,24.0,1.8
walk,inner,frontier,55.70459,12.599008,55.70454,12.592273,14,14,6.0,0.453
walk,inner,frontier,55.707014,12.602256,55.70454,12.592273,15,14,13.0,0.972
walk,inner,frontier,55.7100323,12.6095416,55.70454,12.592273,16,14,34.0,2.6
walk,inner,frontier,55.708656,12.596488,55.70454,12.592273,17,14,11.0,0.844
walk,inner,frontier,55.711597,12.591702,55.70454,12.592273,18,14,14.0,1.0
walk,inner,frontier,55.709295,12.600466,55.70454,12.592273,19,14,15.0,1.1
walk,inner,frontier,55.7119485,12.5983555,55.708683,12.584596,10,15,25.0,1.8
walk,inner,frontier,55.7131719,12.6009926,55.708683,12.584596,11,15,25.0,1.8
walk,inner,frontier,55.714147,12.597026,55.708683,12.584596,12,15,21.0,1.5
walk,inner,frontier,55.7119485,12.5983555,55.708683,12.584596,13,15,24.0,1.8
walk,inner,frontier,55.70459,12.599008,55.708683,12.584596,14,15,19.0,1.3
walk,inner,frontier,55.707014,12.602256,55.708683,12.584596,15,15,19.0,1.4
walk,inner,frontier,55.7100323,12.6095416,55.708683,12.584596,16,15,35.0,2.5
walk,inner,frontier,55.708656,12.596488,55.708683,12.584596,17,15,14.0,0.999
walk,inner,frontier,55.711597,12.591702,55.708683,12.584596,18,15,14.0,0.987
walk,inner,frontier,55.709295,12.600466,55.708683,12.584596,19,15,19.0,1.3
walk,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,10,16,24.0,1.8
walk,inner,frontier,55.7131719,12.6009926,55.7208019,12.6090444,11,16,17.0,1.3
walk,inner,frontier,55.714147,12.597026,55.7208019,12.6090444,12,16,20.0,1.5
walk,inner,frontier,55.7119485,12.5983555,55.7208019,12.6090444,13,16,24.0,1.8
walk,inner,frontier,55.70459,12.599008,55.7208019,12.6090444,14,16,45.0,3.3
walk,inner,frontier,55.707014,12.602256,55.7208019,12.6090444,15,16,38.0,2.9
walk,inner,frontier,55.7100323,12.6095416,55.7208019,12.6090444,16,16,27.0,2.0
walk,inner,frontier,55.708656,12.596488,55.7208019,12.6090444,17,16,33.0,2.5
walk,inner,frontier,55.711597,12.591702,55.7208019,12.6090444,18,16,27.0,2.0
walk,inner,frontier,55.709295,12.600466,55.7208019,12.6090444,19,16,34.0,2.5
walk,inner,frontier,55.7119485,12.5983555,55.711313,12.592417,10,17,11.0,0.844
walk,inner,frontier,55.7131719,12.6009926,55.711313,12.592417,11,17,11.0,0.853
walk,inner,frontier,55.714147,12.597026,55.711313,12.592417,12,17,7.0,0.582
walk,inner,frontier,55.7119485,12.5983555,55.711313,12.592417,13,17,11.0,0.844
walk,inner,frontier,55.70459,12.599008,55.711313,12.592417,14,17,19.0,1.4
walk,inner,frontier,55.707014,12.602256,55.711313,12.592417,15,17,13.0,0.973
walk,inner,frontier,55.7100323,12.6095416,55.711313,12.592417,16,17,21.0,1.6
walk,inner,frontier,55.708656,12.596488,55.711313,12.592417,17,17,8.0,0.62
walk,inner,frontier,55.711597,12.591702,55.711313,12.592417,18,17,4.0,0.355
walk,inner,frontier,55.709295,12.600466,55.711313,12.592417,19,17,10.0,0.756
walk,inner,frontier,55.7119485,12.5983555,55.7187731,12.6079337,10,18,21.0,1.6
walk,inner,frontier,55.7131719,12.6009926,55.7187731,12.6079337,11,18,14.0,1.1
walk,inner,frontier,55.714147,12.597026,55.7187731,12.6079337,12,18,17.0,1.3
walk,inner,frontier,55.7119485,12.5983555,55.7187731,12.6079337,13,18,21.0,1.6
walk,inner,frontier,55.70459,12.599008,55.7187731,12.6079337,14,18,42.0,3.1
walk,inner,frontier,55.707014,12.602256,55.7187731,12.6079337,15,18,35.0,2.6
walk,inner,frontier,55.7100323,12.6095416,55.7187731,12.6079337,16,18,24.0,1.8
walk,inner,frontier,55.708656,12.596488,55.7187731,12.6079337,17,18,30.0,2.2
walk,inner,frontier,55.711597,12.591702,55.7187731,12.6079337,18,18,23.0,1.8
walk,inner,frontier,55.709295,12.600466,55.7187731,12.6079337,19,18,30.0,2.3
walk,inner,frontier,55.7119485,12.5983555,55.7135967,12.6114968,10,19,31.0,2.3
walk,inner,frontier,55.7131719,12.6009926,55.7135967,12.6114968,11,19,11.0,0.842
walk,inner,frontier,55.714147,12.597026,55.7135967,12.6114968,12,19,14.0,1.1
walk,inner,frontier,55.7119485,12.5983555,55.7135967,12.6114968,13,19,31.0,2.3
walk,inner,frontier,55.70459,12.599008,55.7135967,12.6114968,14,19,42.0,3.1
walk,inner,frontier,55.707014,12.602256,55.7135967,12.6114968,15,19,35.0,2.7
walk,inner,frontier,55.7100323,12.6095416,55.7135967,12.6114968,16,19,21.0,1.6
walk,inner,frontier,55.708656,12.596488,55.7135967,12.6114968,17,19,30.0,2.2
walk,inner,frontier,55.711597,12.591702,55.7135967,12.6114968,18,19,24.0,1.8
walk,inner,frontier,55.709295,12.600466,55.7135967,12.6114968,19,19,31.0,2.3
walk,inner,frontier,55.7119485,12.5983555,55.7019501,12.5996698,20,10,53.0,3.9
walk,inner,frontier,55.7131719,12.6009926,55.7019501,12.5996698,21,10,53.0,3.9
walk,inner,frontier,55.714147,12.597026,55.7019501,12.5996698,22,10,50.0,3.6
walk,inner,frontier,55.7119485,12.5983555,55.7019501,12.5996698,23,10,53.0,3.9
walk,inner,frontier,55.70459,12.599008,55.7019501,12.5996698,24,10,31.0,2.3
walk,inner,frontier,55.707014,12.602256,55.7019501,12.5996698,25,10,41.0,3.1
walk,inner,frontier,55.7100323,12.6095416,55.7019501,12.5996698,26,10,63.0,4.7
walk,inner,frontier,55.708656,12.596488,55.7019501,12.5996698,27,10,40.0,2.9
walk,inner,frontier,55.711597,12.591702,55.7019501,12.5996698,28,10,43.0,3.1
walk,inner,frontier,55.709295,12.600466,55.7019501,12.5996698,29,10,43.0,3.2
walk,inner,frontier,55.7119485,12.5983555,55.712065,12.6073788,20,11,24.0,1.9
walk,inner,frontier,55.7131719,12.6009926,55.712065,12.6073788,21,11,5.0,0.432
walk,inner,frontier,55.714147,12.597026,55.712065,12.6073788,22,11,9.0,0.7030000000000001
walk,inner,frontier,55.7119485,12.5983555,55.712065,12.6073788,23,11,24.0,1.9
walk,inner,frontier,55.70459,12.599008,55.712065,12.6073788,24,11,36.0,2.7
walk,inner,frontier,55.707014,12.602256,55.712065,12.6073788,25,11,30.0,2.2
walk,inner,frontier,55.7100323,12.6095416,55.712065,12.6073788,26,11,14.0,1.1
walk,inner,frontier,55.708656,12.596488,55.712065,12.6073788,27,11,24.0,1.8
walk,inner,frontier,55.711597,12.591702,55.712065,12.6073788,28,11,18.0,1.4
walk,inner,frontier,55.709295,12.600466,55.712065,12.6073788,29,11,25.0,1.9
walk,inner,frontier,55.7119485,12.5983555,55.698089,12.597691,20,12,45.0,3.3
walk,inner,frontier,55.7131719,12.6009926,55.698089,12.597691,21,12,45.0,3.3
walk,inner,frontier,55.714147,12.597026,55.698089,12.597691,22,12,41.0,3.0
walk,inner,frontier,55.7119485,12.5983555,55.698089,12.597691,23,12,45.0,3.3
walk,inner,frontier,55.70459,12.599008,55.698089,12.597691,24,12,22.0,1.7
walk,inner,frontier,55.707014,12.602256,55.698089,12.597691,25,12,33.0,2.5
walk,inner,frontier,55.7100323,12.6095416,55.698089,12.597691,26,12,55.0,4.1
walk,inner,frontier,55.708656,12.596488,55.698089,12.597691,27,12,31.0,2.3
walk,inner,frontier,55.711597,12.591702,55.698089,12.597691,28,12,34.0,2.5
walk,inner,frontier,55.709295,12.600466,55.698089,12.597691,29,12,35.0,2.6
walk,inner,frontier,55.7119485,12.5983555,55.711852,12.5932,20,13,10.0,0.81
walk,inner,frontier,55.7131719,12.6009926,55.711852,12.5932,21,13,11.0,0.8190000000000001
walk,inner,frontier,55.714147,12.597026,55.711852,12.5932,22,13,7.0,0.549
walk,inner,frontier,55.7119485,12.5983555,55.711852,12.5932,23,13,10.0,0.81
walk,inner,frontier,55.70459,12.599008,55.711852,12.5932,24,13,20.0,1.5
walk,inner,frontier,55.707014,12.602256,55.711852,12.5932,25,13,13.0,1.0
walk,inner,frontier,55.7100323,12.6095416,55.711852,12.5932,26,13,21.0,1.6
walk,inner,frontier,55.708656,12.596488,55.711852,12.5932,27,13,7.0,0.578
walk,inner,frontier,55.711597,12.591702,55.711852,12.5932,28,13,4.0,0.34500000000000003
walk,inner,frontier,55.709295,12.600466,55.711852,12.5932,29,13,8.0,0.638
walk,inner,frontier,55.7119485,12.5983555,55.7014409,12.595828,20,14,33.0,2.4
walk,inner,frontier,55.7131719,12.6009926,55.7014409,12.595828,21,14,33.0,2.4
walk,inner,frontier,55.714147,12.597026,55.7014409,12.595828,22,14,30.0,2.2
walk,inner,frontier,55.7119485,12.5983555,55.7014409,12.595828,23,14,33.0,2.4
walk,inner,frontier,55.70459,12.599008,55.7014409,12.595828,24,14,11.0,0.806
walk,inner,frontier,55.707014,12.602256,55.7014409,12.595828,25,14,21.0,1.6
walk,inner,frontier,55.7100323,12.6095416,55.7014409,12.595828,26,14,43.0,3.2
walk,inner,frontier,55.708656,12.596488,55.7014409,12.595828,27,14,20.0,1.5
walk,inner,frontier,55.711597,12.591702,55.7014409,12.595828,28,14,22.0,1.6
walk,inner,frontier,55.709295,12.600466,55.7014409,12.595828,29,14,23.0,1.7
walk,inner,frontier,55.7119485,12.5983555,55.7106516,12.6064528,20,15,7.0,0.552
walk,inner,frontier,55.7131719,12.6009926,55.7106516,12.6064528,21,15,23.0,1.7
walk,inner,frontier,55.714147,12.597026,55.7106516,12.6064528,22,15,10.0,0.8140000000000001
walk,inner,frontier,55.7119485,12.5983555,55.7106516,12.6064528,23,15,7.0,0.552
walk,inner,frontier,55.70459,12.599008,55.7106516,12.6064528,24,15,38.0,2.8
walk,inner,frontier,55.707014,12.602256,55.7106516,12.6064528,25,15,31.0,2.4
walk,inner,frontier,55.7100323,12.6095416,55.7106516,12.6064528,26,15,2.0,0.20500000000000002
walk,inner,frontier,55.708656,12.596488,55.7106516,12.6064528,27,15,26.0,1.9
walk,inner,frontier,55.711597,12.591702,55.7106516,12.6064528,28,15,19.0,1.5
walk,inner,frontier,55.709295,12.600466,55.7106516,12.6064528,29,15,26.0,2.0
walk,inner,frontier,55.7119485,12.5983555,55.7002918,12.5998949,20,16,50.0,3.7
walk,inner,frontier,55.7131719,12.6009926,55.7002918,12.5998949,21,16,50.0,3.7
walk,inner,frontier,55.714147,12.597026,55.7002918,12.5998949,22,16,47.0,3.5
walk,inner,frontier,55.7119485,12.5983555,55.7002918,12.5998949,23,16,50.0,3.7
walk,inner,frontier,55.70459,12.599008,55.7002918,12.5998949,24,16,28.0,2.1
walk,inner,frontier,55.707014,12.602256,55.7002918,12.5998949,25,16,39.0,2.9
walk,inner,frontier,55.7100323,12.6095416,55.7002918,12.5998949,26,16,60.0,4.5
walk,inner,frontier,55.708656,12.596488,55.7002918,12.5998949,27,16,37.0,2.8
walk,inner,frontier,55.711597,12.591702,55.7002918,12.5998949,28,16,40.0,2.9
walk,inner,frontier,55.709295,12.600466,55.7002918,12.5998949,29,16,41.0,3.0
walk,inner,frontier,55.7119485,12.5983555,55.7113334,12.6110577,20,17,22.0,1.7
walk,inner,frontier,55.7131719,12.6009926,55.7113334,12.6110577,21,17,8.0,0.632
walk,inner,frontier,55.714147,12.597026,55.7113334,12.6110577,22,17,12.0,0.903
walk,inner,frontier,55.7119485,12.5983555,55.7113334,12.6110577,23,17,22.0,1.7
walk,inner,frontier,55.70459,12.599008,55.7113334,12.6110577,24,17,39.0,2.9
walk,inner,frontier,55.707014,12.602256,55.7113334,12.6110577,25,17,32.0,2.4
walk,inner,frontier,55.7100323,12.6095416,55.7113334,12.6110577,26,17,12.0,0.925
walk,inner,frontier,55.708656,12.596488,55.7113334,12.6110577,27,17,27.0,2.0
walk,inner,frontier,55.711597,12.591702,55.7113334,12.6110577,28,17,21.0,1.6
walk,inner,frontier,55.709295,12.600466,55.7113334,12.6110577,29,17,28.0,2.1
walk,inner,frontier,55.7119485,12.5983555,55.706358,12.581267,20,18,28.0,2.0
walk,inner,frontier,55.7131719,12.6009926,55.706358,12.581267,21,18,28.0,2.0
walk,inner,frontier,55.714147,12.597026,55.706358,12.581267,22,18,24.0,1.7
walk,inner,frontier,55.7119485,12.5983555,55.706358,12.581267,23,18,28.0,2.0
walk,inner,frontier,55.70459,12.599008,55.706358,12.581267,24,18,19.0,1.3
