conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,2,28,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,3,28,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,4,28,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,5,28,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,6,28,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6486417,12.2696596,7,28,20.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6486417,12.2696596,8,28,24.0,1.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,9,28,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,0,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,1,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,2,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,3,29,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,4,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,5,29,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,6,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,7,29,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,8,29,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,9,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,10,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,11,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,12,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6552512,12.26638,13,20,40.0,2.9
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,14,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6552512,12.26638,15,20,40.0,2.9
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,16,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6552512,12.26638,17,20,33.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6552512,12.26638,18,20,37.0,2.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,19,20,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,10,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,11,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,12,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,13,21,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,14,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,15,21,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,16,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,17,21,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,18,21,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,19,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,10,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,11,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,12,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6552512,12.26638,13,22,40.0,2.9
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,14,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6552512,12.26638,15,22,40.0,2.9
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,16,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6552512,12.26638,17,22,33.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6552512,12.26638,18,22,37.0,2.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6552512,12.26638,19,22,31.0,2.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,10,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,11,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,12,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6569644,12.3078735,13,23,12.0,0.889
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,14,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6569644,12.3078735,15,23,12.0,0.889
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,16,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6569644,12.3078735,17,23,5.0,2.2
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6569644,12.3078735,18,23,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6569644,12.3078735,19,23,6.0,2.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,10,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,11,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,12,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6548917,12.3060475,13,24,8.0,0.631
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,14,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6548917,12.3060475,15,24,8.0,0.631
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,16,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6548917,12.3060475,17,24,4.0,1.9
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6548917,12.3060475,18,24,4.0,1.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6548917,12.3060475,19,24,5.0,2.0
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,10,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,11,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,12,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,13,25,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,14,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,15,25,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,16,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6486417,12.2696596,17,25,20.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6486417,12.2696596,18,25,24.0,1.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,19,25,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,10,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,11,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,12,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6511375,12.2999873,13,26,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,14,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6511375,12.2999873,15,26,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,16,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6511375,12.2999873,17,26,3.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6511375,12.2999873,18,26,12.0,0.884
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,19,26,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,10,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,11,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,12,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6491656,12.2694795,13,27,36.0,2.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,14,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6491656,12.2694795,15,27,36.0,2.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,16,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6491656,12.2694795,17,27,20.0,1.5
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6491656,12.2694795,18,27,24.0,1.8
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6491656,12.2694795,19,27,19.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,10,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,11,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,12,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,13,28,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,14,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,15,28,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,16,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,17,28,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,18,28,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,19,28,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,10,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,11,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,12,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,13,29,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,14,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,15,29,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,16,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,17,29,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,18,29,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,19,29,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,20,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,21,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,22,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,23,20,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,24,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,25,20,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,26,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,27,20,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,28,20,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,29,20,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,20,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,21,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,22,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,23,21,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,24,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,25,21,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,26,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,27,21,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,28,21,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,29,21,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,20,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,21,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,22,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,23,22,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,24,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6467495,12.2866205,25,22,17.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,26,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6467495,12.2866205,27,22,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6467495,12.2866205,28,22,5.0,0.389
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6467495,12.2866205,29,22,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,20,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,21,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,22,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6511375,12.2999873,23,23,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,24,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6511375,12.2999873,25,23,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,26,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6511375,12.2999873,27,23,3.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6511375,12.2999873,28,23,12.0,0.884
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6511375,12.2999873,29,23,5.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,20,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,21,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,22,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6465431,12.2881029,23,24,16.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,24,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6465431,12.2881029,25,24,16.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,26,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6465431,12.2881029,27,24,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6465431,12.2881029,28,24,4.0,0.308
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,29,24,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,20,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,21,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,22,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6465431,12.2881029,23,25,16.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,24,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6465431,12.2881029,25,25,16.0,1.2
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,26,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6465431,12.2881029,27,25,1.0,0.001
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6465431,12.2881029,28,25,4.0,0.308
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6465431,12.2881029,29,25,1.0,0.107
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,20,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,21,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,22,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,23,26,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,24,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6511375,12.2999873,55.6486417,12.2696596,25,26,36.0,2.6
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,26,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6465431,12.2881029,55.6486417,12.2696596,27,26,20.0,1.4
local,local_bus_depart_18,local_bus_arrival_18,55.646308,12.2927766,55.6486417,12.2696596,28,26,24.0,1.7
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6486417,12.2696596,29,26,18.0,1.3
local,local_bus_depart_18,local_bus_arrival_18,55.6467495,12.2866205,55.6502839,12.3000896,20,27,15.0,1.1
