conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
bike,inner,frontier,55.718246,12.477398,55.709304,12.498434,17,10,7.0,2.5
bike,inner,frontier,55.7158174,12.4794276,55.709304,12.498434,18,10,8.0,2.6
bike,inner,frontier,55.7195844,12.4929897,55.709304,12.498434,19,10,6.0,2.2
bike,inner,frontier,55.721687,12.486215,55.719903,12.484058,10,11,1.0,0.293
bike,inner,frontier,55.720349,12.484238,55.719903,12.484058,11,11,1.0,0.051000000000000004
bike,inner,frontier,55.722551,12.483346,55.719903,12.484058,12,11,1.0,0.46900000000000003
bike,inner,frontier,55.7192428,12.4791386,55.719903,12.484058,13,11,1.0,0.526
bike,inner,frontier,55.7260382,12.4842728,55.719903,12.484058,14,11,3.0,1.1
bike,inner,frontier,55.7195844,12.4929897,55.719903,12.484058,15,11,2.0,0.873
bike,inner,frontier,55.722794,12.489119,55.719903,12.484058,16,11,1.0,0.638
bike,inner,frontier,55.718246,12.477398,55.719903,12.484058,17,11,1.0,0.651
bike,inner,frontier,55.7158174,12.4794276,55.719903,12.484058,18,11,3.0,1.0
bike,inner,frontier,55.7195844,12.4929897,55.719903,12.484058,19,11,2.0,0.873
bike,inner,frontier,55.721687,12.486215,55.711056,12.498328,10,12,6.0,2.4
bike,inner,frontier,55.720349,12.484238,55.711056,12.498328,11,12,6.0,2.2
bike,inner,frontier,55.722551,12.483346,55.711056,12.498328,12,12,6.0,2.5
bike,inner,frontier,55.7192428,12.4791386,55.711056,12.498328,13,12,6.0,2.2
bike,inner,frontier,55.7260382,12.4842728,55.711056,12.498328,14,12,6.0,2.2
bike,inner,frontier,55.7195844,12.4929897,55.711056,12.498328,15,12,6.0,2.1
bike,inner,frontier,55.722794,12.489119,55.711056,12.498328,16,12,6.0,2.2
bike,inner,frontier,55.718246,12.477398,55.711056,12.498328,17,12,7.0,2.4
bike,inner,frontier,55.7158174,12.4794276,55.711056,12.498328,18,12,7.0,2.5
bike,inner,frontier,55.7195844,12.4929897,55.711056,12.498328,19,12,6.0,2.1
bike,inner,frontier,55.721687,12.486215,55.7283339,12.4979742,10,13,5.0,1.9
bike,inner,frontier,55.720349,12.484238,55.7283339,12.4979742,11,13,6.0,2.2
bike,inner,frontier,55.722551,12.483346,55.7283339,12.4979742,12,13,6.0,2.1
bike,inner,frontier,55.7192428,12.4791386,55.7283339,12.4979742,13,13,7.0,2.6
bike,inner,frontier,55.7260382,12.4842728,55.7283339,12.4979742,14,13,5.0,2.0
bike,inner,frontier,55.7195844,12.4929897,55.7283339,12.4979742,15,13,7.0,2.5
bike,inner,frontier,55.722794,12.489119,55.7283339,12.4979742,16,13,5.0,1.8
bike,inner,frontier,55.718246,12.477398,55.7283339,12.4979742,17,13,8.0,2.8
bike,inner,frontier,55.7158174,12.4794276,55.7283339,12.4979742,18,13,10.0,3.4
bike,inner,frontier,55.7195844,12.4929897,55.7283339,12.4979742,19,13,7.0,2.5
bike,inner,frontier,55.721687,12.486215,55.7297442,12.4803458,10,14,4.0,1.6
bike,inner,frontier,55.720349,12.484238,55.7297442,12.4803458,11,14,5.0,1.9
bike,inner,frontier,55.722551,12.483346,55.7297442,12.4803458,12,14,5.0,1.8
bike,inner,frontier,55.7192428,12.4791386,55.7297442,12.4803458,13,14,6.0,2.3
bike,inner,frontier,55.7260382,12.4842728,55.7297442,12.4803458,14,14,3.0,0.9390000000000001
bike,inner,frontier,55.7195844,12.4929897,55.7297442,12.4803458,15,14,6.0,2.2
bike,inner,frontier,55.722794,12.489119,55.7297442,12.4803458,16,14,4.0,1.5
bike,inner,frontier,55.718246,12.477398,55.7297442,12.4803458,17,14,7.0,2.5
bike,inner,frontier,55.7158174,12.4794276,55.7297442,12.4803458,18,14,9.0,3.1
bike,inner,frontier,55.7195844,12.4929897,55.7297442,12.4803458,19,14,6.0,2.2
bike,inner,frontier,55.721687,12.486215,55.727744,12.498998,10,15,5.0,1.8
bike,inner,frontier,55.720349,12.484238,55.727744,12.498998,11,15,6.0,2.1
bike,inner,frontier,55.722551,12.483346,55.727744,12.498998,12,15,6.0,2.0
bike,inner,frontier,55.7192428,12.4791386,55.727744,12.498998,13,15,7.0,2.5
bike,inner,frontier,55.7260382,12.4842728,55.727744,12.498998,14,15,5.0,1.9
bike,inner,frontier,55.7195844,12.4929897,55.727744,12.498998,15,15,7.0,2.4
bike,inner,frontier,55.722794,12.489119,55.727744,12.498998,16,15,4.0,1.7
bike,inner,frontier,55.718246,12.477398,55.727744,12.498998,17,15,7.0,2.7
bike,inner,frontier,55.7158174,12.4794276,55.727744,12.498998,18,15,9.0,3.3
bike,inner,frontier,55.7195844,12.4929897,55.727744,12.498998,19,15,7.0,2.4
bike,inner,frontier,55.721687,12.486215,55.7116328,12.5033311,10,16,6.0,2.3
bike,inner,frontier,55.720349,12.484238,55.7116328,12.5033311,11,16,6.0,2.1
bike,inner,frontier,55.722551,12.483346,55.7116328,12.5033311,12,16,6.0,2.4
bike,inner,frontier,55.7192428,12.4791386,55.7116328,12.5033311,13,16,6.0,2.1
bike,inner,frontier,55.7260382,12.4842728,55.7116328,12.5033311,14,16,5.0,2.1
bike,inner,frontier,55.7195844,12.4929897,55.7116328,12.5033311,15,16,6.0,2.0
bike,inner,frontier,55.722794,12.489119,55.7116328,12.5033311,16,16,5.0,2.1
bike,inner,frontier,55.718246,12.477398,55.7116328,12.5033311,17,16,6.0,2.3
bike,inner,frontier,55.7158174,12.4794276,55.7116328,12.5033311,18,16,7.0,2.4
bike,inner,frontier,55.7195844,12.4929897,55.7116328,12.5033311,19,16,6.0,2.0
bike,inner,frontier,55.721687,12.486215,55.710362,12.473834,10,17,6.0,2.0
bike,inner,frontier,55.720349,12.484238,55.710362,12.473834,11,17,6.0,1.8
bike,inner,frontier,55.722551,12.483346,55.710362,12.473834,12,17,6.0,1.9
bike,inner,frontier,55.7192428,12.4791386,55.710362,12.473834,13,17,5.0,1.4
bike,inner,frontier,55.7260382,12.4842728,55.710362,12.473834,14,17,8.0,2.6
bike,inner,frontier,55.7195844,12.4929897,55.710362,12.473834,15,17,8.0,2.4
bike,inner,frontier,55.722794,12.489119,55.710362,12.473834,16,17,8.0,2.6
bike,inner,frontier,55.718246,12.477398,55.710362,12.473834,17,17,4.0,1.2
bike,inner,frontier,55.7158174,12.4794276,55.710362,12.473834,18,17,4.0,1.1
bike,inner,frontier,55.7195844,12.4929897,55.710362,12.473834,19,17,8.0,2.4
bike,inner,frontier,55.721687,12.486215,55.724941,12.471797,10,18,4.0,1.4
bike,inner,frontier,55.720349,12.484238,55.724941,12.471797,11,18,4.0,1.4
bike,inner,frontier,55.722551,12.483346,55.724941,12.471797,12,18,4.0,1.1
bike,inner,frontier,55.7192428,12.4791386,55.724941,12.471797,13,18,3.0,1.1
bike,inner,frontier,55.7260382,12.4842728,55.724941,12.471797,14,18,3.0,1.2
bike,inner,frontier,55.7195844,12.4929897,55.724941,12.471797,15,18,6.0,2.1
bike,inner,frontier,55.722794,12.489119,55.724941,12.471797,16,18,5.0,1.8
bike,inner,frontier,55.718246,12.477398,55.724941,12.471797,17,18,4.0,1.3
bike,inner,frontier,55.7158174,12.4794276,55.724941,12.471797,18,18,6.0,1.8
bike,inner,frontier,55.7195844,12.4929897,55.724941,12.471797,19,18,6.0,2.1
bike,inner,frontier,55.721687,12.486215,55.7158366,12.5033322,10,19,6.0,2.1
bike,inner,frontier,55.720349,12.484238,55.7158366,12.5033322,11,19,6.0,2.3
bike,inner,frontier,55.722551,12.483346,55.7158366,12.5033322,12,19,6.0,2.3
bike,inner,frontier,55.7192428,12.4791386,55.7158366,12.5033322,13,19,8.0,2.8
bike,inner,frontier,55.7260382,12.4842728,55.7158366,12.5033322,14,19,6.0,2.1
bike,inner,frontier,55.7195844,12.4929897,55.7158366,12.5033322,15,19,7.0,2.7
bike,inner,frontier,55.722794,12.489119,55.7158366,12.5033322,16,19,5.0,1.9
bike,inner,frontier,55.718246,12.477398,55.7158366,12.5033322,17,19,8.0,2.9
bike,inner,frontier,55.7158174,12.4794276,55.7158366,12.5033322,18,19,8.0,2.7
bike,inner,frontier,55.7195844,12.4929897,55.7158366,12.5033322,19,19,7.0,2.7
bike,inner,frontier,55.721687,12.486215,55.7252054,12.4687126,20,10,5.0,1.6
bike,inner,frontier,55.720349,12.484238,55.7252054,12.4687126,21,10,4.0,1.5
bike,inner,frontier,55.722551,12.483346,55.7252054,12.4687126,22,10,4.0,1.3
bike,inner,frontier,55.7192428,12.4791386,55.7252054,12.4687126,23,10,4.0,1.2
bike,inner,frontier,55.7260382,12.4842728,55.7252054,12.4687126,24,10,3.0,1.3
bike,inner,frontier,55.7195844,12.4929897,55.7252054,12.4687126,25,10,7.0,2.3
bike,inner,frontier,55.722794,12.489119,55.7252054,12.4687126,26,10,5.0,1.9
bike,inner,frontier,55.718246,12.477398,55.7252054,12.4687126,27,10,4.0,1.3
bike,inner,frontier,55.7158174,12.4794276,55.7252054,12.4687126,28,10,6.0,1.9
bike,inner,frontier,55.7195844,12.4929897,55.7252054,12.4687126,29,10,7.0,2.3
bike,inner,frontier,55.721687,12.486215,55.720667,12.4866947,20,11,1.0,0.169
bike,inner,frontier,55.720349,12.484238,55.720667,12.4866947,21,11,1.0,0.182
bike,inner,frontier,55.722551,12.483346,55.720667,12.4866947,22,11,1.0,0.489
bike,inner,frontier,55.7192428,12.4791386,55.720667,12.4866947,23,11,2.0,0.637
bike,inner,frontier,55.7260382,12.4842728,55.720667,12.4866947,24,11,2.0,0.8170000000000001
bike,inner,frontier,55.7195844,12.4929897,55.720667,12.4866947,25,11,1.0,0.641
bike,inner,frontier,55.722794,12.489119,55.720667,12.4866947,26,11,1.0,0.41500000000000004
bike,inner,frontier,55.718246,12.477398,55.720667,12.4866947,27,11,2.0,0.884
bike,inner,frontier,55.7158174,12.4794276,55.720667,12.4866947,28,11,3.0,1.2
bike,inner,frontier,55.7195844,12.4929897,55.720667,12.4866947,29,11,1.0,0.641
bike,inner,frontier,55.721687,12.486215,55.7113993,12.4842306,20,12,5.0,1.8
bike,inner,frontier,55.720349,12.484238,55.7113993,12.4842306,21,12,5.0,1.7
bike,inner,frontier,55.722551,12.483346,55.7113993,12.4842306,22,12,5.0,1.9
bike,inner,frontier,55.7192428,12.4791386,55.7113993,12.4842306,23,12,4.0,1.4
bike,inner,frontier,55.7260382,12.4842728,55.7113993,12.4842306,24,12,7.0,2.6
bike,inner,frontier,55.7195844,12.4929897,55.7113993,12.4842306,25,12,4.0,1.6
bike,inner,frontier,55.722794,12.489119,55.7113993,12.4842306,26,12,5.0,1.8
bike,inner,frontier,55.718246,12.477398,55.7113993,12.4842306,27,12,3.0,1.2
bike,inner,frontier,55.7158174,12.4794276,55.7113993,12.4842306,28,12,2.0,0.786
bike,inner,frontier,55.7195844,12.4929897,55.7113993,12.4842306,29,12,4.0,1.6
bike,inner,frontier,55.721687,12.486215,55.7289564,12.4928583,20,13,5.0,1.7
bike,inner,frontier,55.720349,12.484238,55.7289564,12.4928583,21,13,6.0,1.9
bike,inner,frontier,55.722551,12.483346,55.7289564,12.4928583,22,13,6.0,1.9
bike,inner,frontier,55.7192428,12.4791386,55.7289564,12.4928583,23,13,7.0,2.4
bike,inner,frontier,55.7260382,12.4842728,55.7289564,12.4928583,24,13,5.0,1.7
bike,inner,frontier,55.7195844,12.4929897,55.7289564,12.4928583,25,13,7.0,2.3
bike,inner,frontier,55.722794,12.489119,55.7289564,12.4928583,26,13,5.0,1.5
bike,inner,frontier,55.718246,12.477398,55.7289564,12.4928583,27,13,8.0,2.5
bike,inner,frontier,55.7158174,12.4794276,55.7289564,12.4928583,28,13,10.0,3.1
bike,inner,frontier,55.7195844,12.4929897,55.7289564,12.4928583,29,13,7.0,2.3
bike,inner,frontier,55.721687,12.486215,55.7184012,12.4717331,20,14,4.0,1.5
bike,inner,frontier,55.720349,12.484238,55.7184012,12.4717331,21,14,4.0,1.3
bike,inner,frontier,55.722551,12.483346,55.7184012,12.4717331,22,14,4.0,1.4
bike,inner,frontier,55.7192428,12.4791386,55.7184012,12.4717331,23,14,2.0,0.758
bike,inner,frontier,55.7260382,12.4842728,55.7184012,12.4717331,24,14,5.0,1.9
bike,inner,frontier,55.7195844,12.4929897,55.7184012,12.4717331,25,14,5.0,1.9
bike,inner,frontier,55.722794,12.489119,55.7184012,12.4717331,26,14,5.0,1.9
bike,inner,frontier,55.718246,12.477398,55.7184012,12.4717331,27,14,2.0,0.638
bike,inner,frontier,55.7158174,12.4794276,55.7184012,12.4717331,28,14,4.0,1.3
bike,inner,frontier,55.7195844,12.4929897,55.7184012,12.4717331,29,14,5.0,1.9
bike,inner,frontier,55.721687,12.486215,55.725665,12.476663,20,15,3.0,1.4
bike,inner,frontier,55.720349,12.484238,55.725665,12.476663,21,15,3.0,1.3
bike,inner,frontier,55.722551,12.483346,55.725665,12.476663,22,15,3.0,1.1
bike,inner,frontier,55.7192428,12.4791386,55.725665,12.476663,23,15,2.0,0.977
bike,inner,frontier,55.7260382,12.4842728,55.725665,12.476663,24,15,1.0,0.668
bike,inner,frontier,55.7195844,12.4929897,55.725665,12.476663,25,15,5.0,2.0
bike,inner,frontier,55.722794,12.489119,55.725665,12.476663,26,15,3.0,1.2
bike,inner,frontier,55.718246,12.477398,55.725665,12.476663,27,15,2.0,1.1
bike,inner,frontier,55.7158174,12.4794276,55.725665,12.476663,28,15,4.0,1.7
bike,inner,frontier,55.7195844,12.4929897,55.725665,12.476663,29,15,5.0,2.0
bike,inner,frontier,55.721687,12.486215,55.712002,12.467495,20,16,7.0,2.3
bike,inner,frontier,55.720349,12.484238,55.712002,12.467495,21,16,6.0,2.1
bike,inner,frontier,55.722551,12.483346,55.712002,12.467495,22,16,7.0,2.2
bike,inner,frontier,55.7192428,12.4791386,55.712002,12.467495,23,16,5.0,1.7
bike,inner,frontier,55.7260382,12.4842728,55.712002,12.467495,24,16,8.0,2.6
bike,inner,frontier,55.7195844,12.4929897,55.712002,12.467495,25,16,8.0,2.7
bike,inner,frontier,55.722794,12.489119,55.712002,12.467495,26,16,7.0,2.5
bike,inner,frontier,55.718246,12.477398,55.712002,12.467495,27,16,5.0,1.5
bike,inner,frontier,55.7158174,12.4794276,55.712002,12.467495,28,16,4.0,1.4
bike,inner,frontier,55.7195844,12.4929897,55.712002,12.467495,29,16,8.0,2.7
bike,inner,frontier,55.721687,12.486215,55.722221,12.504576,20,17,6.0,1.8
bike,inner,frontier,55.720349,12.484238,55.722221,12.504576,21,17,6.0,2.0
bike,inner,frontier,55.722551,12.483346,55.722221,12.504576,22,17,6.0,2.0
bike,inner,frontier,55.7192428,12.4791386,55.722221,12.504576,23,17,8.0,2.4
bike,inner,frontier,55.7260382,12.4842728,55.722221,12.504576,24,17,6.0,1.8
bike,inner,frontier,55.7195844,12.4929897,55.722221,12.504576,25,17,7.0,2.4
bike,inner,frontier,55.722794,12.489119,55.722221,12.504576,26,17,5.0,1.6
bike,inner,frontier,55.718246,12.477398,55.722221,12.504576,27,17,8.0,2.6
bike,inner,frontier,55.7158174,12.4794276,55.722221,12.504576,28,17,10.0,3.2
bike,inner,frontier,55.7195844,12.4929897,55.722221,12.504576,29,17,7.0,2.4
bike,inner,frontier,55.721687,12.486215,55.721033,12.47018,20,18,4.0,1.3
bike,inner,frontier,55.720349,12.484238,55.721033,12.47018,21,18,3.0,1.0
bike,inner,frontier,55.722551,12.483346,55.721033,12.47018,22,18,3.0,1.0
bike,inner,frontier,55.7192428,12.4791386,55.721033,12.47018,23,18,2.0,0.717
bike,inner,frontier,55.7260382,12.4842728,55.721033,12.47018,24,18,4.0,1.7
bike,inner,frontier,55.7195844,12.4929897,55.721033,12.47018,25,18,6.0,1.9
bike,inner,frontier,55.722794,12.489119,55.721033,12.47018,26,18,4.0,1.5
bike,inner,frontier,55.718246,12.477398,55.721033,12.47018,27,18,2.0,0.791
bike,inner,frontier,55.7158174,12.4794276,55.721033,12.47018,28,18,4.0,1.4
bike,inner,frontier,55.7195844,12.4929897,55.721033,12.47018,29,18,6.0,1.9
bike,inner,frontier,55.721687,12.486215,55.717895,12.469379,20,19,4.0,1.4
bike,inner,frontier,55.720349,12.484238,55.717895,12.469379,21,19,4.0,1.3
bike,inner,frontier,55.722551,12.483346,55.717895,12.469379,22,19,4.0,1.4
bike,inner,frontier,55.7192428,12.4791386,55.717895,12.469379,23,19,2.0,0.7020000000000001
bike,inner,frontier,55.7260382,12.4842728,55.717895,12.469379,24,19,5.0,2.0
bike,inner,frontier,55.7195844,12.4929897,55.717895,12.469379,25,19,6.0,1.9
bike,inner,frontier,55.722794,12.489119,55.717895,12.469379,26,19,5.0,1.9
bike,inner,frontier,55.718246,12.477398,55.717895,12.469379,27,19,2.0,0.582
bike,inner,frontier,55.7158174,12.4794276,55.717895,12.469379,28,19,4.0,1.3
bike,inner,frontier,55.7195844,12.4929897,55.717895,12.469379,29,19,6.0,1.9
bike,inner,frontier,55.7257092,12.485207,55.711831,12.468795,0,20,8.0,2.5
bike,inner,frontier,55.7227944,12.4868977,55.711831,12.468795,1,20,8.0,2.6
bike,inner,frontier,55.7221223,12.4920769,55.711831,12.468795,2,20,8.0,2.8
bike,inner,frontier,55.721623,12.489789,55.711831,12.468795,3,20,7.0,2.3
bike,inner,frontier,55.720095,12.474304,55.711831,12.468795,4,20,6.0,1.9
bike,inner,frontier,55.7176974,12.4874727,55.711831,12.468795,5,20,5.0,1.8
bike,inner,frontier,55.723292,12.484455,55.711831,12.468795,6,20,7.0,2.2
bike,inner,frontier,55.7172787,12.4929345,55.711831,12.468795,7,20,7.0,2.1
bike,inner,frontier,55.719735,12.477376,55.711831,12.468795,8,20,5.0,1.6
bike,inner,frontier,55.7234735,12.4959112,55.711831,12.468795,9,20,9.0,3.2
bike,inner,frontier,55.7257092,12.485207,55.726094,12.482028,0,21,1.0,0.40900000000000003
bike,inner,frontier,55.7227944,12.4868977,55.726094,12.482028,1,21,2.0,0.8240000000000001
bike,inner,frontier,55.7221223,12.4920769,55.726094,12.482028,2,21,2.0,0.993
bike,inner,frontier,55.721623,12.489789,55.726094,12.482028,3,21,3.0,1.1
bike,inner,frontier,55.720095,12.474304,55.726094,12.482028,4,21,4.0,1.6
bike,inner,frontier,55.7176974,12.4874727,55.726094,12.482028,5,21,4.0,1.5
bike,inner,frontier,55.723292,12.484455,55.726094,12.482028,6,21,3.0,1.1
bike,inner,frontier,55.7172787,12.4929345,55.726094,12.482028,7,21,7.0,2.4
bike,inner,frontier,55.719735,12.477376,55.726094,12.482028,8,21,4.0,1.5
bike,inner,frontier,55.7234735,12.4959112,55.726094,12.482028,9,21,4.0,1.4
bike,inner,frontier,55.7257092,12.485207,55.721791,12.476148,0,22,3.0,1.1
bike,inner,frontier,55.7227944,12.4868977,55.721791,12.476148,1,22,3.0,1.1
bike,inner,frontier,55.7221223,12.4920769,55.721791,12.476148,2,22,3.0,1.3
bike,inner,frontier,55.721623,12.489789,55.721791,12.476148,3,22,2.0,1.1
bike,inner,frontier,55.720095,12.474304,55.721791,12.476148,4,22,1.0,0.272
bike,inner,frontier,55.7176974,12.4874727,55.721791,12.476148,5,22,3.0,1.1
bike,inner,frontier,55.723292,12.484455,55.721791,12.476148,6,22,2.0,0.736
bike,inner,frontier,55.7172787,12.4929345,55.721791,12.476148,7,22,4.0,1.4
bike,inner,frontier,55.719735,12.477376,55.721791,12.476148,8,22,1.0,0.40700000000000003
bike,inner,frontier,55.7234735,12.4959112,55.721791,12.476148,9,22,4.0,1.7
bike,inner,frontier,55.7257092,12.485207,55.725276,12.477805,0,23,1.0,0.642
bike,inner,frontier,55.7227944,12.4868977,55.725276,12.477805,1,23,2.0,1.1
bike,inner,frontier,55.7221223,12.4920769,55.725276,12.477805,2,23,3.0,1.2
bike,inner,frontier,55.721623,12.489789,55.725276,12.477805,3,23,3.0,1.3
bike,inner,frontier,55.720095,12.474304,55.725276,12.477805,4,23,2.0,0.8240000000000001
bike,inner,frontier,55.7176974,12.4874727,55.725276,12.477805,5,23,4.0,1.6
bike,inner,frontier,55.723292,12.484455,55.725276,12.477805,6,23,3.0,1.2
bike,inner,frontier,55.7172787,12.4929345,55.725276,12.477805,7,23,6.0,2.0
bike,inner,frontier,55.719735,12.477376,55.725276,12.477805,8,23,2.0,0.9590000000000001
bike,inner,frontier,55.7234735,12.4959112,55.725276,12.477805,9,23,4.0,1.6
bike,inner,frontier,55.7257092,12.485207,55.7140796,12.5032743,0,24,7.0,2.3
bike,inner,frontier,55.7227944,12.4868977,55.7140796,12.5032743,1,24,7.0,2.4
bike,inner,frontier,55.7221223,12.4920769,55.7140796,12.5032743,2,24,5.0,1.7
bike,inner,frontier,55.721623,12.489789,55.7140796,12.5032743,3,24,8.0,2.6
bike,inner,frontier,55.720095,12.474304,55.7140796,12.5032743,4,24,8.0,3.0
bike,inner,frontier,55.7176974,12.4874727,55.7140796,12.5032743,5,24,5.0,1.7
bike,inner,frontier,55.723292,12.484455,55.7140796,12.5032743,6,24,8.0,2.5
bike,inner,frontier,55.7172787,12.4929345,55.7140796,12.5032743,7,24,6.0,1.8
bike,inner,frontier,55.719735,12.477376,55.7140796,12.5032743,8,24,8.0,2.9
bike,inner,frontier,55.7234735,12.4959112,55.7140796,12.5032743,9,24,5.0,1.8
bike,inner,frontier,55.7257092,12.485207,55.709425,12.472247,0,25,9.0,2.7
bike,inner,frontier,55.7227944,12.4868977,55.709425,12.472247,1,25,9.0,2.8
bike,inner,frontier,55.7221223,12.4920769,55.709425,12.472247,2,25,10.0,3.2
bike,inner,frontier,55.721623,12.489789,55.709425,12.472247,3,25,8.0,2.7
bike,inner,frontier,55.720095,12.474304,55.709425,12.472247,4,25,7.0,2.1
bike,inner,frontier,55.7176974,12.4874727,55.709425,12.472247,5,25,6.0,2.0
bike,inner,frontier,55.723292,12.484455,55.709425,12.472247,6,25,8.0,2.4
bike,inner,frontier,55.7172787,12.4929345,55.709425,12.472247,7,25,8.0,2.5
bike,inner,frontier,55.719735,12.477376,55.709425,12.472247,8,25,6.0,1.7
bike,inner,frontier,55.7234735,12.4959112,55.709425,12.472247,9,25,10.0,3.3
bike,inner,frontier,55.7257092,12.485207,55.7109577,12.4783013,0,26,7.0,2.4
bike,inner,frontier,55.7227944,12.4868977,55.7109577,12.4783013,1,26,7.0,2.5
bike,inner,frontier,55.7221223,12.4920769,55.7109577,12.4783013,2,26,7.0,2.7
bike,inner,frontier,55.721623,12.489789,55.7109577,12.4783013,3,26,6.0,2.2
bike,inner,frontier,55.720095,12.474304,55.7109577,12.4783013,4,26,5.0,1.8
bike,inner,frontier,55.7176974,12.4874727,55.7109577,12.4783013,5,26,4.0,1.6
bike,inner,frontier,55.723292,12.484455,55.7109577,12.4783013,6,26,6.0,2.1
bike,inner,frontier,55.7172787,12.4929345,55.7109577,12.4783013,7,26,6.0,2.0
bike,inner,frontier,55.719735,12.477376,55.7109577,12.4783013,8,26,4.0,1.4
bike,inner,frontier,55.7234735,12.4959112,55.7109577,12.4783013,9,26,9.0,3.0
bike,inner,frontier,55.7257092,12.485207,55.713279,12.481426,0,27,6.0,2.2
bike,inner,frontier,55.7227944,12.4868977,55.713279,12.481426,1,27,6.0,2.2
bike,inner,frontier,55.7221223,12.4920769,55.713279,12.481426,2,27,6.0,2.0
bike,inner,frontier,55.721623,12.489789,55.713279,12.481426,3,27,4.0,1.4
bike,inner,frontier,55.720095,12.474304,55.713279,12.481426,4,27,4.0,1.5
bike,inner,frontier,55.7176974,12.4874727,55.713279,12.481426,5,27,3.0,1.1
bike,inner,frontier,55.723292,12.484455,55.713279,12.481426,6,27,5.0,1.8
bike,inner,frontier,55.7172787,12.4929345,55.713279,12.481426,7,27,4.0,1.2
bike,inner,frontier,55.719735,12.477376,55.713279,12.481426,8,27,3.0,1.2
bike,inner,frontier,55.7234735,12.4959112,55.713279,12.481426,9,27,7.0,2.3
bike,inner,frontier,55.7257092,12.485207,55.726267,12.476164,0,28,2.0,0.86
bike,inner,frontier,55.7227944,12.4868977,55.726267,12.476164,1,28,3.0,1.3
bike,inner,frontier,55.7221223,12.4920769,55.726267,12.476164,2,28,4.0,1.4
bike,inner,frontier,55.721623,12.489789,55.726267,12.476164,3,28,4.0,1.5
bike,inner,frontier,55.720095,12.474304,55.726267,12.476164,4,28,2.0,0.856
